4479011;280;281;1;
4480011;281;279;1;
4481011;281;279;1;
4482011;281;280;1;
4483011;277;281;1;
4484011;282;281;1;
4485011;275;277;1;
4486011;277;279;1;
4487011;282;281;1;
4488011;281;281;1;
4489011;283;279;1;
4490011;280;278;1;
4491011;282;283;1;
4492011;281;279;1;
4493011;281;288;1;
4494011;282;282;1;
4495011;279;281;1;
4496011;282;278;1;
4497011;278;281;1;
4498011;282;278;1;
4499011;281;282;1;
4500011;279;281;1;
4501011;282;281;1;
4502011;280;280;1;
4503011;282;280;1;
4504011;282;280;1;
4505011;282;279;1;
4506011;282;282;1;
4507011;279;282;1;
4508011;281;281;1;
4509011;281;280;1;
4510011;280;277;1;
4511011;282;282;1;
4512011;279;278;1;
4513011;282;280;1;
4514011;280;281;1;
4515011;277;279;1;
4516011;282;281;1;
4517011;281;281;1;
4518011;281;279;1;
4519011;282;280;1;
4520011;279;278;1;
4521011;280;277;1;
4522011;280;280;1;
4523011;281;281;1;
4524011;282;279;1;
4525011;279;282;1;
4526011;282;279;1;
4527011;281;281;1;
4528011;282;279;1;
4529011;281;279;1;
4530011;281;281;1;
4531011;281;280;1;
4532011;281;280;1;
4533011;281;279;1;
4534011;279;271;1;
4535011;279;282;1;
4536011;279;280;1;
4537011;281;281;1;
4538011;281;282;1;
4539011;282;275;1;
4540011;286;282;1;
4541011;281;279;1;
4542011;282;281;1;
4543011;281;283;1;
4544011;282;280;1;
4545011;282;278;1;
4546011;282;279;1;
4547011;281;279;1;
4548011;281;281;1;
4549011;281;279;1;
4550011;280;279;1;
4551011;279;282;1;
4552011;280;270;1;
4553011;279;278;1;
4554011;281;281;1;
4555011;283;282;1;
4556011;278;279;1;
4557011;285;279;1;
4558011;281;272;1;
4559011;282;277;1;
4560011;281;281;1;
4561011;282;281;1;
4562011;281;282;1;
4563011;281;280;1;
4564011;282;279;1;
4565011;279;281;1;
4566011;279;283;1;
4567011;279;280;1;
4568011;282;281;1;
4569011;282;279;1;
4570011;281;283;1;
4571011;283;281;1;
4572011;279;281;1;
4573011;282;277;1;
4574011;283;277;1;
4575011;279;278;1;
4576011;279;282;1;
4577011;281;279;1;
4578011;280;278;1;
4579011;281;277;1;
4580011;279;280;1;
4581011;279;282;1;
4582011;282;279;1;
4583011;282;282;1;
4584011;281;282;1;
4585011;283;281;1;
4586011;279;282;1;
4587011;279;279;1;
4588011;281;279;1;
4589011;283;282;1;
4590011;280;281;1;
4591011;282;281;1;
4592011;280;281;1;
4593011;281;281;1;
4594011;281;279;1;
4595011;279;282;1;
4596011;279;281;1;
4597011;279;279;1;
4598011;281;278;1;
4599011;277;275;1;
4600011;279;279;1;
4601011;281;282;1;
4602011;281;283;1;
4603011;280;275;1;
4604011;282;278;1;
4605011;281;278;1;
4606011;279;281;1;
4607011;282;279;1;
4608011;282;282;1;
4609011;283;281;1;
4610011;282;278;1;
4611011;275;278;1;
4612011;281;282;1;
4613011;281;282;1;
4614011;282;281;1;
4615011;278;278;1;
4616011;284;280;1;
4617011;281;281;1;
4618011;282;279;1;
4619011;280;279;1;
4620011;280;283;1;
4621011;282;282;1;
4622011;282;277;1;
4623011;281;282;1;
4624011;282;282;1;
4625011;281;292;1;
4626011;282;281;1;
4627011;283;282;1;
4628011;282;285;1;
4629011;278;280;1;
4630011;281;281;1;
4631011;281;281;1;
4632011;282;281;1;
4633011;281;282;1;
4634011;278;281;1;
4635011;282;282;1;
4636011;276;277;1;
4637011;282;279;1;
4638011;282;282;1;
4639011;277;279;1;
4640011;281;279;1;
4641011;282;280;1;
4642011;280;280;1;
4643011;282;282;1;
4644011;282;281;1;
4645011;281;279;1;
4646011;282;280;1;
4647011;281;282;1;
4648011;282;280;1;
4649011;281;281;1;
4650011;282;282;1;
4651011;283;282;1;
4652011;279;282;1;
4653011;274;280;1;
4654011;282;279;1;
4655011;281;279;1;
4656011;274;280;1;
4657011;281;278;1;
4658011;281;281;1;
4659011;282;282;1;
4660011;282;270;1;
4661011;281;282;1;
4662011;282;278;1;
4663011;282;283;1;
4664011;280;282;1;
4665011;281;282;1;
4666011;282;279;1;
4667011;282;281;1;
4668011;282;283;1;
4669011;280;279;1;
4670011;282;279;1;
4671011;280;278;1;
4672011;282;279;1;
4673011;280;282;1;
4674011;283;280;1;
4675011;283;282;1;
4676011;283;279;1;
4677011;281;276;1;
4678011;279;280;1;
4679011;282;280;1;
4680011;283;279;1;
4681011;282;280;1;
4682011;277;281;1;
4683011;280;279;1;
4684011;279;279;1;
4685011;281;281;1;
4686011;282;280;1;
4687011;282;282;1;
4688011;283;280;1;
4689011;280;271;1;
4690011;282;282;1;
4691011;282;281;1;
4692011;282;279;1;
4693011;281;278;1;
4694011;281;282;1;
4695011;279;281;1;
4696011;280;281;1;
4697011;281;279;1;
4698011;281;280;1;
4699011;279;279;1;
4700011;286;282;1;
4701011;283;281;1;
4702011;281;277;1;
4703011;282;282;1;
4704011;283;282;1;
4705011;282;283;1;
4706011;282;280;1;
4707011;279;276;1;
4708011;282;281;1;
4709011;280;281;1;
4710011;282;280;1;
4711011;280;277;1;
4712011;282;279;1;
4713011;282;279;1;
4714011;283;283;1;
4715011;280;282;1;
4716011;278;281;1;
4717011;282;280;1;
4718011;279;279;1;
4719011;278;281;1;
4720011;279;283;1;
4721011;282;283;1;
4722011;280;282;1;
4723011;282;277;1;
4724011;281;279;1;
4725011;280;280;1;
4726011;282;282;1;
4727011;282;281;1;
4728011;280;276;1;
4729011;281;280;1;
4730011;281;277;1;
4731011;282;285;1;
4732011;279;278;1;
4733011;281;282;1;
4734011;283;277;1;
4735011;280;279;1;
4736011;279;279;1;
4737011;280;279;1;
4738011;282;279;1;
4739011;281;280;1;
4740011;281;281;1;
4741011;280;281;1;
4742011;281;278;1;
4743011;282;280;1;
4744011;281;279;1;
4745011;280;279;1;
4746011;274;280;1;
4747011;282;277;1;
4748011;280;281;1;
4749011;279;281;1;
4750011;279;279;1;
4751011;280;282;1;
4752011;279;279;1;
4753011;281;279;1;
4754011;279;279;1;
4755011;281;281;1;
4756011;282;279;1;
4757011;279;279;1;
4758011;282;280;1;
4759011;281;279;1;
4760011;280;283;1;
4761011;282;277;1;
4762011;283;279;1;
4763011;281;280;1;
4764011;278;281;1;
4765011;280;281;1;
4766011;281;280;1;
4767011;279;280;1;
4768011;282;278;0;
4769011;281;280;0;
4770011;282;281;0;
4771011;279;282;0;
4772011;278;281;0;
4773011;279;281;0;
4774011;280;279;0;
4775011;281;282;0;
4776011;282;280;0;
4777011;282;281;0;
4778011;280;282;0;
4779011;278;277;0;
4780011;283;280;0;
4781011;282;282;0;
4782011;281;277;0;
4783011;281;282;0;
4784011;281;283;0;
4785011;281;279;0;
4786011;279;278;0;
4787011;278;281;0;
4788011;277;280;0;
4789011;279;280;0;
4790011;280;278;0;
4791011;283;282;0;
4792011;279;279;0;
4793011;282;281;0;
4794011;282;281;0;
4795011;278;282;0;
4796011;279;282;0;
4797011;281;279;0;
4798011;281;279;0;
4799011;279;281;0;
4800011;287;282;0;
4801011;282;277;0;
4802011;279;281;0;
4803011;285;279;0;
4804011;282;282;0;
4805011;278;279;0;
4806011;280;282;0;
4807011;278;282;0;
4808011;281;279;0;
4809011;282;282;0;
4810011;279;281;0;
4811011;282;278;0;
4812011;288;280;0;
4813011;281;282;0;
4814011;282;283;0;
4815011;280;280;0;
4816011;280;281;0;
4817011;282;281;0;
4818011;281;280;0;
4819011;282;278;0;
4820011;281;281;0;
4821011;277;279;0;
4822011;282;282;0;
4823011;281;282;0;
4824011;283;280;0;
4825011;282;276;0;
4826011;281;282;0;
4827011;277;278;0;
4828011;279;281;0;
4829011;274;281;0;
4830011;282;281;0;
4831011;281;278;0;
4832011;275;279;0;
4833011;281;272;0;
4834011;282;282;0;
4835011;280;281;0;
4836011;281;281;0;
4837011;279;279;0;
4838011;281;281;0;
4839011;280;281;0;
4840011;282;280;0;
4841011;282;279;0;
4842011;279;278;0;
4843011;282;281;0;
4844011;282;280;0;
4845011;281;281;0;
4846011;279;281;0;
4847011;281;281;0;
4848011;277;282;0;
4849011;286;278;0;
4850011;281;280;0;
4851011;280;279;0;
4852011;282;277;0;
4853011;279;283;0;
4854011;282;279;0;
4855011;277;281;0;
4856011;279;279;0;
4857011;282;278;0;
4858011;282;279;0;
4859011;281;275;0;
4860011;281;282;0;
4861011;281;280;0;
4862011;282;281;0;
4863011;282;278;0;
4864011;280;277;0;
4865011;281;274;0;
4866011;279;278;0;
4867011;282;283;0;
4868011;282;282;0;
4869011;281;279;0;
4870011;279;281;0;
4871011;279;281;0;
4872011;279;276;0;
4873011;281;277;0;
4874011;282;281;0;
4875011;280;281;0;
4876011;283;280;0;
4877011;281;281;0;
4878011;282;282;0;
4879011;279;278;0;
4880011;281;282;0;
4881011;279;281;1;
4882011;282;280;1;
4883011;281;281;1;
4884011;278;282;1;
4885011;282;280;1;
4886011;281;281;1;
4887011;282;279;1;
4888011;282;281;1;
4889011;281;281;1;
4890011;279;279;1;
4891011;283;282;1;
4892011;278;279;1;
4893011;281;277;1;
4894011;278;279;1;
4895011;281;280;1;
4896011;283;281;1;
4897011;282;282;1;
4898011;279;279;1;
4899011;280;282;1;
4900011;282;278;1;
4901011;279;282;1;
4902011;281;283;1;
4903011;278;280;1;
4904011;280;284;1;
4905011;280;281;1;
4906011;282;277;1;
4907011;283;279;1;
4908011;281;282;1;
4909011;282;281;1;
4910011;282;282;1;
4911011;283;282;1;
4912011;280;281;1;
4913011;281;280;1;
4914011;282;279;1;
4915011;278;282;1;
4916011;282;273;1;
4917011;278;281;1;
4918011;281;278;1;
4919011;281;282;1;
4920011;282;279;1;
4921011;282;280;1;
4922011;282;279;1;
4923011;283;280;1;
4924011;274;279;1;
4925011;282;282;1;
4926011;282;277;1;
4927011;279;280;1;
4928011;279;280;1;
4929011;286;277;1;
4930011;281;281;1;
4931011;283;279;1;
4932011;278;282;1;
4933011;280;283;1;
4934011;281;280;1;
4935011;281;281;1;
4936011;282;283;1;
4937011;281;281;1;
4938011;279;282;1;
4939011;281;281;1;
4940011;277;282;1;
4941011;280;282;1;
4942011;281;284;1;
4943011;282;282;1;
4944011;277;285;1;
4945011;280;282;1;
4946011;282;278;1;
4947011;281;279;1;
4948011;275;279;1;
4949011;279;280;1;
4950011;279;278;1;
4951011;281;282;1;
4952011;276;279;1;
4953011;282;278;1;
4954011;282;282;1;
4955011;279;281;1;
4956011;281;281;1;
4957011;283;279;1;
4958011;282;279;1;
4959011;279;281;1;
4960011;279;279;1;
4961011;279;281;1;
4962011;280;279;1;
4963011;284;282;1;
4964011;282;281;1;
4965011;279;279;1;
4966011;279;278;1;
4967011;282;279;1;
4968011;281;278;1;
4969011;281;279;1;
4970011;277;282;1;
4971011;280;278;1;
4972011;281;280;1;
4973011;279;283;1;
4974011;283;282;1;
4975011;279;281;1;
4976011;279;281;1;
4977011;279;281;1;
4978011;281;283;1;
4979011;279;281;1;
4980011;281;280;1;
4981011;280;277;1;
4982011;281;282;1;
4983011;280;279;1;
4984011;281;279;1;
4985011;282;278;1;
4986011;273;278;1;
4987011;282;277;1;
4988011;281;281;1;
4989011;281;282;1;
4990011;279;281;1;
4991011;281;279;1;
4992011;282;279;1;
4993011;282;281;1;
4994011;280;280;1;
4995011;279;281;1;
4996011;279;282;1;
4997011;282;281;1;
4998011;281;281;1;
4999011;280;282;1;
5000011;278;278;1;
5001011;281;280;1;
5002011;282;279;1;
5003011;278;282;1;
5004011;279;275;1;
5005011;282;279;1;
5006011;281;281;1;
5007011;277;280;1;
5008011;281;277;1;
5009011;282;281;1;
5010011;281;278;1;
5011011;279;279;1;
5012011;282;280;1;
5013011;281;278;1;
5014011;281;282;1;
5015011;283;283;1;
5016011;281;278;1;
5017011;276;278;1;
5018011;280;282;1;
5019011;281;282;1;
5020011;282;280;1;
5021011;283;281;1;
5022011;281;281;1;
5023011;282;279;1;
5024011;280;279;1;
5025011;282;282;1;
5026011;282;279;1;
5027011;281;279;1;
5028011;279;280;1;
5029011;282;282;1;
5030011;281;279;1;
5031011;280;279;1;
5032011;281;280;1;
5033011;279;282;1;
5034011;285;281;1;
5035011;278;281;1;
5036011;278;277;1;
5037011;282;282;1;
5038011;280;280;1;
5039011;281;279;1;
5040011;282;276;1;
5041011;282;271;1;
5042011;281;279;1;
5043011;281;279;1;
5044011;281;280;1;
5045011;280;282;1;
5046011;281;283;1;
5047011;282;282;1;
5048011;282;281;1;
5049011;279;281;1;
5050011;282;283;1;
5051011;276;281;1;
5052011;281;278;1;
5053011;281;279;1;
5054011;277;281;1;
5055011;281;286;1;
5056011;283;279;1;
5057011;278;281;1;
5058011;280;280;1;
5059011;281;277;1;
5060011;281;278;1;
5061011;281;281;1;
5062011;282;281;1;
5063011;282;281;1;
5064011;284;279;1;
5065011;279;279;1;
5066011;280;279;1;
5067011;282;281;1;
5068011;280;282;1;
5069011;282;279;1;
5070011;282;279;1;
5071011;281;279;1;
5072011;283;278;1;
5073011;282;281;1;
5074011;282;280;1;
5075011;282;274;1;
5076011;281;281;1;
5077011;281;289;1;
5078011;282;279;1;
5079011;282;280;1;
5080011;281;279;1;
5081011;278;278;1;
5082011;283;283;1;
5083011;281;281;1;
5084011;277;281;1;
5085011;275;281;1;
5086011;280;280;1;
5087011;278;281;1;
5088011;284;280;1;
5089011;281;283;1;
5090011;283;282;1;
5091011;279;278;1;
5092011;282;279;1;
5093011;278;283;1;
5094011;279;281;1;
5095011;278;279;1;
5096011;279;282;1;
5097011;281;281;1;
5098011;281;279;1;
5099011;282;279;1;
5100011;279;278;1;
5101011;282;279;1;
5102011;279;278;1;
5103011;282;279;1;
5104011;279;281;1;
5105011;281;277;1;
5106011;283;280;1;
5107011;282;278;1;
5108011;280;281;1;
5109011;280;282;1;
5110011;281;278;1;
5111011;280;281;1;
5112011;281;279;1;
5113011;283;280;1;
5114011;280;281;1;
5115011;281;282;1;
5116011;283;279;1;
5117011;278;277;1;
5118011;279;278;1;
5119011;279;278;1;
5120011;282;279;1;
5121011;282;279;1;
5122011;282;278;1;
5123011;279;273;1;
5124011;281;282;1;
5125011;279;279;1;
5126011;282;277;1;
5127011;281;282;1;
5128011;281;282;1;
5129011;280;279;1;
5130011;279;282;1;
5131011;278;283;1;
5132011;279;271;1;
5133011;277;281;1;
5134011;281;280;1;
5135011;280;279;1;
5136011;282;277;1;
5137011;282;274;1;
5138011;279;279;1;
5139011;280;280;1;
5140011;282;277;1;
5141011;280;277;1;
5142011;285;279;1;
5143011;279;281;1;
5144011;281;279;1;
5145011;280;278;1;
5146011;282;280;1;
5147011;279;278;1;
5148011;279;282;1;
5149011;282;282;1;
5150011;282;281;1;
5151011;279;279;1;
5152011;280;281;1;
5153011;282;282;1;
5154011;279;283;1;
5155011;282;282;1;
5156011;282;281;1;
5157011;282;282;1;
5158011;278;279;1;
5159011;280;282;1;
5160011;281;281;1;
5161011;281;280;1;
5162011;281;279;1;
5163011;281;278;1;
5164011;283;281;1;
5165011;282;279;1;
5166011;281;282;1;
5167011;281;278;1;
5168011;281;279;1;
5169011;281;277;1;
5170011;280;279;1;
5171011;279;276;1;
5172011;282;279;1;
5173011;281;281;1;
5174011;280;280;1;
5175011;281;281;1;
5176011;281;278;1;
5177011;281;279;1;
5178011;280;280;1;
5179011;280;280;1;
5180011;282;271;1;
5181011;282;278;1;
5182011;281;281;1;
5183011;281;277;1;
5184011;281;281;1;
5185011;281;281;1;
5186011;281;279;1;
5187011;279;280;1;
5188011;276;282;1;
5189011;281;282;1;
5190011;281;281;1;
5191011;282;281;1;
5192011;281;282;1;
5193011;278;278;1;
5194011;279;281;1;
5195011;282;278;1;
5196011;281;282;1;
5197011;281;281;1;
5198011;278;281;1;
5199011;282;280;1;
5200011;282;279;1;
5201011;282;279;1;
5202011;280;282;1;
5203011;281;279;1;
5204011;280;282;1;
5205011;281;279;1;
5206011;282;281;1;
5207011;279;280;1;
5208011;276;277;1;
5209011;279;281;1;
5210011;279;278;1;
5211011;279;281;1;
5212011;282;279;1;
5213011;282;280;1;
5214011;282;280;1;
5215011;283;279;1;
5216011;282;280;1;
5217011;277;274;1;
5218011;279;278;1;
5219011;281;287;1;
5220011;282;277;0;
5221011;283;279;0;
5222011;281;277;0;
5223011;282;279;0;
5224011;282;278;0;
5225011;270;280;0;
5226011;281;277;0;
5227011;279;279;0;
5228011;281;283;0;
5229011;281;282;0;
5230011;282;279;0;
5231011;282;279;0;
5232011;281;270;0;
5233011;279;283;0;
5234011;281;280;0;
5235011;282;276;0;
5236011;282;279;0;
5237011;282;279;0;
5238011;281;279;0;
5239011;281;280;0;
5240011;280;282;0;
5241011;281;283;0;
5242011;281;282;0;
5243011;283;282;0;
5244011;279;282;0;
5245011;277;279;0;
5246011;282;282;0;
5247011;281;269;0;
5248011;281;278;0;
5249011;280;280;0;
5250011;279;277;0;
5251011;282;279;0;
5252011;281;282;0;
5253011;281;282;0;
5254011;281;279;0;
5255011;280;278;0;
5256011;281;279;0;
5257011;282;282;0;
5258011;280;279;0;
5259011;279;279;0;
5260011;280;279;0;
5261011;281;281;0;
5262011;279;282;0;
5263011;279;280;0;
5264011;281;275;0;
5265011;282;282;0;
5266011;281;280;0;
5267011;282;281;0;
5268011;282;279;0;
5269011;279;281;0;
5270011;277;279;0;
5271011;280;280;0;
5272011;280;281;0;
5273011;282;276;0;
5274011;282;278;0;
5275011;278;282;0;
5276011;281;282;0;
5277011;275;282;0;
5278011;282;285;0;
5279011;279;278;0;
5280011;286;279;0;
5281011;278;280;0;
5282011;282;279;0;
5283011;281;281;0;
5284011;281;284;0;
5285011;282;280;0;
5286011;283;281;0;
5287011;282;281;0;
5288011;282;279;0;
5289011;279;279;0;
5290011;281;279;0;
5291011;281;278;0;
5292011;279;279;0;
5293011;280;281;0;
5294011;285;276;0;
5295011;280;280;0;
5296011;281;280;0;
5297011;281;280;0;
5298011;281;288;0;
5299011;281;279;0;
5300011;280;280;0;
5301011;282;282;0;
5302011;279;281;0;
5303011;279;281;0;
5304011;280;281;0;
5305011;281;283;0;
5306011;279;282;0;
5307011;283;282;0;
5308011;281;282;0;
5309011;278;279;0;
5310011;280;280;0;
5311011;281;267;0;
5312011;281;281;0;
5313011;280;278;0;
5314011;281;280;0;
5315011;282;288;0;
5316011;281;278;0;
5317011;283;281;0;
5318011;283;283;0;
5319011;277;273;0;
5320011;278;280;0;
5321011;280;279;0;
5322011;279;278;0;
5323011;273;276;0;
5324011;282;279;0;
5325011;283;278;0;
5326011;279;279;0;
5327011;278;279;0;
5328011;281;279;0;
5329011;281;282;0;
5330011;279;282;0;
5331011;279;282;0;
5332011;277;270;0;
5333011;278;279;0;
5334011;282;279;0;
5335011;279;281;0;
5336011;279;280;0;
5337011;282;277;0;
5338011;280;277;0;
5339011;282;270;0;
5340011;281;277;0;
5341011;281;279;0;
5342011;281;278;0;
5343011;282;280;0;
5344011;280;282;0;
5345011;281;281;0;
5346011;279;279;0;
5347011;282;278;0;
5348011;282;282;0;
5349011;280;282;0;
5350011;281;281;0;
5351011;281;277;0;
5352011;279;282;0;
5353011;282;283;0;
5354011;279;282;0;
5355011;278;281;0;
5356011;282;282;0;
5357011;282;289;0;
5358011;278;282;0;
5359011;281;279;0;
5360011;281;277;0;
5361011;283;276;0;
5362011;281;270;0;
5363011;282;281;0;
5364011;281;279;0;
5365011;281;279;0;
5366011;282;296;0;
5367011;281;280;0;
5368011;282;278;0;
5369011;282;281;0;
5370011;281;277;0;
5371011;282;281;0;
5372011;282;282;0;
5373011;279;281;0;
5374011;282;281;0;
5375011;278;279;0;
5376011;281;282;0;
5377011;279;282;0;
5378011;282;280;0;
5379011;279;280;0;
5380011;279;280;0;
5381011;279;281;0;
5382011;286;282;0;
5383011;281;281;0;
5384011;279;283;0;
5385011;281;278;0;
5386011;282;277;0;
5387011;283;281;0;
5388011;281;279;0;
5389011;276;280;0;
5390011;282;279;0;
5391011;280;279;0;
5392011;281;279;0;
5393011;282;282;0;
5394011;282;279;0;
5395011;280;279;0;
5396011;282;281;0;
5397011;280;276;0;
5398011;281;282;0;
5399011;283;282;0;
5400011;279;277;0;
5401011;278;279;0;
5402011;278;281;0;
5403011;280;279;0;
5404011;279;283;0;
5405011;282;282;0;
5406011;280;280;0;
5407011;280;280;0;
5408011;281;280;0;
5409011;281;279;0;
5410011;281;281;0;
5411011;279;279;0;
5412011;282;281;0;
5413011;286;279;0;
5414011;281;281;0;
5415011;281;279;0;
5416011;281;281;0;
5417011;278;281;0;
5418011;278;282;0;
5419011;282;281;0;
5420011;282;280;0;
5421011;281;277;0;
5422011;282;279;0;
5423011;282;281;0;
5424011;280;280;0;
5425011;282;279;0;
5426011;281;281;0;
5427011;280;279;0;
5428011;282;279;0;
5429011;281;281;0;
5430011;279;279;0;
5431011;282;280;0;
5432011;278;278;0;
5433011;282;278;0;
5434011;280;289;0;
5435011;281;281;0;
5436011;279;282;0;
5437011;283;289;0;
5438011;277;279;0;
5439011;281;281;0;
5440011;281;282;0;
5441011;281;280;0;
5442011;282;282;0;
5443011;282;278;0;
5444011;281;279;0;
5445011;281;278;0;
5446011;281;279;0;
5447011;278;281;0;
5448011;281;281;0;
5449011;276;280;0;
5450011;276;281;0;
5451011;282;280;0;
5452011;282;279;0;
5453011;279;280;0;
5454011;279;279;0;
5455011;279;281;0;
5456011;281;279;0;
5457011;280;278;0;
5458011;282;282;0;
5459011;280;281;0;
5460011;279;279;0;
5461011;283;282;0;
5462011;282;282;0;
5463011;280;282;0;
5464011;281;278;0;
5465011;282;280;0;
5466011;281;277;0;
5467011;280;282;0;
5468011;280;286;0;
5469011;281;278;0;
5470011;281;278;0;
5471011;281;277;0;
5472011;282;281;0;
5473011;276;273;0;
5474011;278;279;0;
5475011;281;279;0;
5476011;277;283;0;
5477011;280;279;0;
5478011;281;281;0;
5479011;279;280;0;
5480011;278;283;0;
5481011;282;281;0;
5482011;279;280;0;
5483011;282;281;0;
5484011;284;279;0;
5485011;280;278;0;
5486011;281;278;0;
5487011;281;279;0;
5488011;278;282;0;
5489011;282;279;0;
5490011;282;278;0;
5491011;279;281;0;
5492011;283;281;0;
5493011;280;280;0;
5494011;281;282;0;
5495011;281;280;0;
5496011;281;282;0;
5497011;282;277;0;
5498011;279;281;0;
5499011;282;282;0;
5500011;281;282;0;
5501011;279;281;0;
5502011;283;275;0;
5503011;282;278;0;
5504011;276;281;0;
5505011;281;279;0;
5506011;278;281;0;
5507011;282;279;0;
5508011;278;282;0;
5509011;281;279;0;
5510011;278;279;0;
5511011;283;281;0;
5512011;279;280;0;
5513011;282;282;0;
5514011;283;279;0;
5515011;272;272;0;
5516011;279;280;0;
5517011;281;281;0;
5518011;278;281;0;
5519011;281;281;0;
5520011;279;282;0;
5521011;284;280;0;
5522011;281;277;0;
5523011;282;279;0;
5524011;282;281;0;
5525011;282;272;0;
5526011;282;279;0;
5527011;279;281;0;
5528011;296;279;0;
5529011;281;282;0;
5530011;281;281;0;
5531011;280;280;0;
5532011;279;279;0;
5533011;279;282;0;
5534011;282;281;0;
5535011;284;281;0;
5536011;282;283;0;
5537011;281;281;0;
5538011;275;281;0;
5539011;280;280;0;
5540011;280;281;0;
5541011;281;279;0;
5542011;281;278;0;
5543011;281;279;0;
5544011;279;282;0;
5545011;280;281;0;
5546011;280;279;0;
5547011;280;279;0;
5548011;282;280;0;
5549011;281;279;0;
5550011;280;278;0;
5551011;284;282;0;
5552011;281;278;0;
5553011;280;278;0;
5554011;278;280;0;
5555011;276;280;0;
5556011;281;281;0;
5557011;281;281;0;
5558011;282;278;0;
5559011;282;275;1;
5560011;279;278;1;
5561011;280;281;1;
5562011;279;279;1;
5563011;281;282;1;
5564011;280;280;1;
5565011;278;280;1;
5566011;281;277;1;
5567011;279;279;1;
5568011;281;282;1;
5569011;279;277;1;
5570011;282;281;1;
5571011;282;280;1;
5572011;281;279;1;
5573011;281;278;1;
5574011;281;278;1;
5575011;279;279;1;
